<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MDX,20070801,4.62,4.62,4.62,4.62,24860081.8181818
MDX,20070901,4.70,4.70,4.70,4.70,14339775
MDX,20071001,4.46,4.46,4.46,4.46,7308354.54545455
MDX,20071101,4.06,4.06,4.06,4.06,15564818.1818182
MDX,20071201,4.00,4.00,4.00,4.00,9858035.29411765
MDX,20080101,3.60,3.60,3.60,3.60,6961477.27272727
MDX,20080201,3.30,3.30,3.30,3.30,7298245
MDX,20080301,3.02,3.02,3.02,3.02,2184961.9047619
MDX,20080401,3.16,3.16,3.16,3.16,5512400
MDX,20080501,3.08,3.08,3.08,3.08,3319405.26315789
MDX,20080601,2.96,2.96,2.96,2.96,777514.28571429
MDX,20080701,2.78,2.78,2.78,2.78,267323.80952381
MDX,20080801,1.83,1.83,1.83,1.83,13579530
MDX,20080901,1.51,1.51,1.51,1.51,5446740.90909091
MDX,20081001,0.83,0.83,0.83,0.83,1708181.81818182
MDX,20081101,0.71,0.71,0.71,0.71,671405
MDX,20081201,0.87,0.87,0.87,0.87,1945335
MDX,20090101,1.32,1.32,1.32,1.32,24977135
MDX,20090201,0.99,0.99,0.99,0.99,8787031.57894737
MDX,20090301,1.17,1.17,1.17,1.17,8550909.09090909
MDX,20090401,1.29,1.29,1.29,1.29,7546600
MDX,20090501,1.35,1.35,1.35,1.35,9145683.33333333
MDX,20090601,1.33,1.33,1.33,1.33,7047072.72727273
MDX,20090701,1.30,1.30,1.30,1.30,3274885
MDX,20090801,1.25,1.25,1.25,1.25,1800500
MDX,20090901,1.27,1.27,1.27,1.27,5299395.45454545
MDX,20091001,1.22,1.22,1.22,1.22,8026090.47619048
MDX,20091101,1.24,1.24,1.24,1.24,3499914.28571429
MDX,20091201,1.65,1.65,1.65,1.65,10929875
MDX,20100101,1.19,1.19,1.19,1.19,7588220
MDX,20100201,1.29,1.29,1.29,1.29,7546760
MDX,20100301,1.30,1.30,1.30,1.30,3087450
MDX,20100401,1.26,1.26,1.26,1.26,1574200
MDX,20100501,1.23,1.23,1.23,1.23,2220850
MDX,20100601,1.27,1.27,1.27,1.27,3214863.63636364
MDX,20100701,1.42,1.42,1.42,1.42,4610290
MDX,20100801,1.55,1.55,1.55,1.55,5333500
MDX,20100901,1.38,1.38,1.38,1.38,1629027.27272727
MDX,20101001,2.74,2.74,2.74,2.74,40803640
MDX,20101101,4.68,4.68,4.68,4.68,61239877.2727273
MDX,20101201,4.44,4.44,4.44,4.44,9287165
MDX,20110101,3.10,3.10,3.10,3.10,13396855
MDX,20110201,2.98,2.98,2.98,2.98,11000605.2631579
MDX,20110301,3.50,3.50,3.50,3.50,12688273.9130435
MDX,20110401,4.02,4.02,4.02,4.02,17381970.5882353
MDX,20110501,3.64,3.64,3.64,3.64,7288744.44444444
MDX,20110601,3.34,3.34,3.34,3.34,2529840.90909091
MDX,20110701,3.66,3.66,3.66,3.66,6225878.94736842
MDX,20110801,2.82,2.82,2.82,2.82,2214577.27272727
MDX,20110901,2.10,2.10,2.10,2.10,1304245.45454545
MDX,20111001,2.10,2.10,2.10,2.10,890610
MDX,20111101,2.72,2.72,2.72,2.72,5251859.09090909
MDX,20111201,2.72,2.72,2.72,2.72,3644615
MDX,20120101,3.14,3.14,3.14,3.14,7334665
MDX,20120201,3.06,3.06,3.06,3.06,4503833.33333333
MDX,20120301,3.00,3.00,3.00,3.00,3197557.14285714
MDX,20120401,3.06,3.06,3.06,3.06,1537611.76470588
MDX,20120501,2.82,2.82,2.82,2.82,1269285.71428571
MDX,20120601,3.50,3.50,3.50,3.50,37387640
MDX,20120701,3.58,3.58,3.58,3.58,15646422.7272727
MDX,20120801,5.00,5.00,5.00,5.00,33585319.047619
MDX,20120901,6.90,6.90,6.90,6.90,35594020
MDX,20121001,7.90,7.90,7.90,7.90,27748468.1818182
MDX,20121101,7.40,7.40,7.40,7.40,10562522.7272727
MDX,20121201,6.95,6.95,6.95,6.95,7520338.88888889
MDX,20130101,9.90,9.90,9.90,9.90,29478095.4545455
MDX,20130201,22.50,22.50,22.50,22.50,42117252.6315789
MDX,20130301,17.10,17.10,17.10,17.10,43264419.047619
MDX,20130401,17.10,17.10,17.10,17.10,22719842.1052632
MDX,20130501,15.90,15.90,15.90,15.90,16769160
MDX,20130601,11.00,11.00,11.00,11.00,9830800
MDX,20130701,10.60,10.60,10.60,10.60,10216685.7142857
MDX,20130801,8.55,8.55,8.55,8.55,3244038.0952381
MDX,20130901,10.00,10.00,10.00,10.00,9157900
MDX,20131001,10.20,10.20,10.20,10.20,6952640.90909091
MDX,20131101,8.60,8.60,8.60,8.60,921976.19047619
MDX,20131201,7.10,7.10,7.10,7.10,400027.77777778
MDX,20140101,8.85,8.85,8.85,8.85,5879840.90909091
MDX,20140201,9.50,9.50,9.50,9.50,9370921.05263158
MDX,20140301,9.75,9.75,9.75,9.75,7383133.33333333
MDX,20140401,9.85,9.85,9.85,9.85,2921942.10526316
MDX,20140501,11.30,11.30,11.30,11.30,8273515.78947368
MDX,20140601,10.80,10.80,10.80,10.80,6741347.61904762
MDX,20140701,10.70,10.70,10.70,10.70,4536252.38095238
MDX,20140801,12.00,12.00,12.00,12.00,9995247.36842105
MDX,20140901,12.20,12.20,12.20,12.20,12683500
MDX,20141001,11.60,11.60,11.60,11.60,3395527.27272727
MDX,20141101,11.30,11.30,11.30,11.30,4444055
MDX,20141201,9.75,9.75,9.75,9.75,1005525
MDX,20150101,11.10,11.10,11.10,11.10,2396170
MDX,20150201,11.10,11.10,11.10,11.10,3892555
MDX,20150301,9.60,9.60,9.60,9.60,590633.33333333
MDX,20150401,10.40,10.40,10.40,10.40,939905.55555556
MDX,20150501,8.90,8.90,8.90,8.90,627772.22222222
MDX,20150601,8.45,8.45,8.45,8.45,180161.90476191
MDX,20150701,6.45,6.45,6.45,6.45,1691480.95238095
MDX,20150801,6.30,6.30,6.30,6.30,751685
MDX,20150901,6.90,6.90,6.90,6.90,2341313.63636364
MDX,20151001,7.05,7.05,7.05,7.05,2597776.19047619
MDX,20151101,6.35,6.35,6.35,6.35,1072757.14285714
MDX,20151201,5.05,5.05,5.05,5.05,462095
MDX,20160101,4.98,4.98,4.98,4.98,null
MDX,20160201,6.95,6.95,6.95,6.95,null
MDX,20160301,6.85,6.85,6.85,6.85,null
MDX,20160401,6.90,6.90,6.90,6.90,null
MDX,20160501,6.05,6.05,6.05,6.05,null
