TWZ,20051118,0.396,0.408,0.324,0.324,1452889000
TWZ,20140108,0.3,0.31,0.3,0.31,952300
TWZ,20140109,0.31,0.31,0.3,0.31,2545400
TWZ,20140110,0.31,0.31,0.3,0.31,894100
TWZ,20140113,0.3,0.31,0.3,0.31,3561900
TWZ,20140114,0.31,0.32,0.3,0.32,3202400
TWZ,20140115,0.32,0.32,0.31,0.31,1831200
TWZ,20140116,0.31,0.32,0.31,0.31,1026400
TWZ,20140117,0.31,0.33,0.31,0.32,5839100
TWZ,20140120,0.32,0.32,0.31,0.31,3021000
TWZ,20140121,0.32,0.33,0.31,0.32,5889300
TWZ,20140122,0.31,0.32,0.31,0.31,671800
TWZ,20140123,0.32,0.33,0.31,0.32,5454700
TWZ,20140124,0.31,0.33,0.31,0.33,6286200
TWZ,20140127,0.32,0.32,0.32,0.32,568900
TWZ,20140128,0.32,0.33,0.31,0.32,716200
TWZ,20140129,0.32,0.33,0.31,0.32,799100
TWZ,20140130,0.32,0.33,0.32,0.32,998900
TWZ,20140131,0.32,0.33,0.32,0.33,702900
TWZ,20140203,0.33,0.33,0.32,0.33,1882100
TWZ,20140204,0.32,0.34,0.32,0.33,3997600
TWZ,20140205,0.33,0.34,0.32,0.33,6984700
TWZ,20140206,0.33,0.33,0.32,0.33,3082100
TWZ,20140207,0.33,0.36,0.33,0.34,36533700
TWZ,20140210,0.34,0.36,0.34,0.35,11953600
TWZ,20140211,0.35,0.36,0.35,0.35,4767600
TWZ,20140212,0.35,0.38,0.34,0.38,32855200
TWZ,20140213,0.38,0.38,0.37,0.37,6725800
TWZ,20140217,0.37,0.38,0.36,0.36,10915700
TWZ,20140218,0.36,0.37,0.36,0.36,4063300
TWZ,20140219,0.37,0.39,0.37,0.37,11560800
TWZ,20140220,0.37,0.38,0.36,0.36,5408600
TWZ,20140221,0.37,0.37,0.36,0.36,422700
TWZ,20140224,0.36,0.37,0.36,0.36,5879000
TWZ,20140225,0.36,0.37,0.36,0.37,3710100
TWZ,20140226,0.36,0.38,0.36,0.36,1424300
TWZ,20140227,0.36,0.38,0.36,0.38,30399200
TWZ,20140228,0.38,0.39,0.36,0.37,42672800
TWZ,20140303,0.37,0.38,0.37,0.37,7325000
TWZ,20140304,0.37,0.38,0.37,0.37,13921400
TWZ,20140305,0.38,0.38,0.37,0.38,6290600
TWZ,20140306,0.38,0.39,0.37,0.38,6405600
TWZ,20140307,0.38,0.39,0.38,0.38,2344600
TWZ,20140310,0.38,0.39,0.37,0.38,4553700
TWZ,20140311,0.38,0.39,0.37,0.38,2727400
TWZ,20140312,0.38,0.39,0.37,0.38,4228900
TWZ,20140313,0.38,0.39,0.38,0.39,10493900
TWZ,20140314,0.39,0.39,0.38,0.38,2200800
TWZ,20140317,0.38,0.39,0.38,0.38,4959000
TWZ,20140318,0.39,0.39,0.38,0.38,5508900
TWZ,20140319,0.39,0.39,0.38,0.38,5576500
TWZ,20140320,0.38,0.38,0.37,0.37,1460000
TWZ,20140321,0.38,0.38,0.37,0.38,4564800
TWZ,20140324,0.36,0.37,0.36,0.36,10425700
TWZ,20140325,0.36,0.36,0.35,0.36,1479500
TWZ,20140326,0.36,0.36,0.35,0.35,1539600
TWZ,20140327,0.36,0.36,0.35,0.35,2933200
TWZ,20140328,0.35,0.36,0.35,0.35,1155500
TWZ,20140331,0.36,0.36,0.35,0.35,6591300
TWZ,20140401,0.35,0.36,0.35,0.36,2772300
TWZ,20140402,0.35,0.36,0.35,0.35,4926700
TWZ,20140403,0.35,0.36,0.35,0.36,1356100
TWZ,20140404,0.35,0.36,0.35,0.35,2302400
TWZ,20140408,0.35,0.36,0.35,0.35,794400
TWZ,20140409,0.35,0.36,0.35,0.35,4341900
TWZ,20140410,0.35,0.36,0.35,0.36,6926000
TWZ,20140411,0.35,0.36,0.35,0.35,6790100
TWZ,20140416,0.36,0.36,0.35,0.35,5500100
TWZ,20140417,0.35,0.38,0.35,0.37,42344100
TWZ,20140418,0.38,0.38,0.37,0.37,38083500
TWZ,20140421,0.37,0.37,0.36,0.36,4108600
TWZ,20140422,0.36,0.38,0.36,0.37,53656200
TWZ,20140423,0.38,0.38,0.37,0.37,10797400
TWZ,20140424,0.38,0.39,0.37,0.38,52012700
TWZ,20140425,0.38,0.39,0.37,0.38,19761900
TWZ,20140428,0.38,0.38,0.37,0.37,5389900
TWZ,20140429,0.37,0.38,0.37,0.38,7667600
TWZ,20140430,0.38,0.39,0.37,0.37,11414500
TWZ,20140502,0.38,0.38,0.35,0.36,54751000
TWZ,20140506,0.36,0.37,0.35,0.35,41007800
TWZ,20140507,0.35,0.36,0.34,0.35,22530600
TWZ,20140508,0.35,0.36,0.35,0.35,19675500
TWZ,20140509,0.34,0.34,0.32,0.33,29579800
TWZ,20140512,0.33,0.33,0.32,0.33,4474200
TWZ,20140514,0.33,0.35,0.33,0.35,24300000
TWZ,20140515,0.34,0.35,0.34,0.35,11111000
TWZ,20140516,0.35,0.36,0.35,0.35,12943900
TWZ,20140519,0.35,0.36,0.34,0.36,9992900
TWZ,20140520,0.35,0.35,0.34,0.35,5925500
TWZ,20140521,0.34,0.35,0.34,0.35,3615600
TWZ,20140522,0.35,0.35,0.34,0.35,15757100
TWZ,20140523,0.34,0.35,0.34,0.35,5079300
TWZ,20140526,0.36,0.36,0.34,0.36,92372000
TWZ,20140527,0.37,0.37,0.36,0.36,58823000
TWZ,20140528,0.36,0.37,0.36,0.37,34588900
TWZ,20140529,0.36,0.38,0.36,0.37,38362700
TWZ,20140530,0.37,0.38,0.35,0.36,49463500
TWZ,20140602,0.36,0.36,0.35,0.36,6172500
TWZ,20140603,0.36,0.37,0.35,0.36,80659300
TWZ,20140604,0.37,0.37,0.35,0.36,6873400
TWZ,20140605,0.36,0.37,0.36,0.36,3673600
TWZ,20140606,0.37,0.37,0.35,0.36,5271300
TWZ,20140609,0.36,0.37,0.35,0.35,6463600
TWZ,20140610,0.35,0.37,0.35,0.36,13193000
TWZ,20140611,0.36,0.38,0.36,0.38,129898900
TWZ,20140612,0.38,0.38,0.37,0.38,23661500
TWZ,20140613,0.38,0.38,0.37,0.37,15202300
TWZ,20140616,0.38,0.42,0.37,0.41,214258100
TWZ,20140617,0.41,0.42,0.39,0.4,93031800
TWZ,20140618,0.4,0.44,0.38,0.44,221956800
TWZ,20140619,0.44,0.47,0.42,0.46,380458800
TWZ,20140620,0.45,0.5,0.45,0.5,931273800
TWZ,20140623,0.53,0.58,0.53,0.57,1283367600
TWZ,20140624,0.59,0.59,0.56,0.57,778404400
TWZ,20140625,0.57,0.6,0.56,0.56,592297300
TWZ,20140626,0.56,0.57,0.53,0.54,366664700
TWZ,20140627,0.55,0.58,0.54,0.58,400987600
TWZ,20140630,0.6,0.64,0.58,0.63,910736300
TWZ,20140702,0.62,0.63,0.6,0.61,481522800
TWZ,20140703,0.61,0.67,0.61,0.67,709542000
TWZ,20140704,0.68,0.68,0.64,0.65,769061700
TWZ,20140707,0.66,0.72,0.66,0.71,1116235000
TWZ,20140708,0.7,0.71,0.69,0.71,508920300
TWZ,20140709,0.71,0.73,0.68,0.69,694584600
TWZ,20140710,0.68,0.68,0.54,0.61,2263306300
TWZ,20140714,0.61,0.62,0.57,0.58,394438700
TWZ,20140715,0.53,0.56,0.52,0.53,671312500
TWZ,20140716,0.54,0.58,0.53,0.57,578390300
TWZ,20140717,0.58,0.6,0.57,0.57,339707000
TWZ,20140718,0.57,0.58,0.55,0.55,214154900
TWZ,20140721,0.56,0.58,0.55,0.56,306858500
TWZ,20140722,0.57,0.61,0.55,0.61,748873600
TWZ,20140723,0.61,0.62,0.59,0.6,736025200
TWZ,20140724,0.6,0.61,0.58,0.59,203860900
TWZ,20140725,0.59,0.61,0.57,0.57,374626100
TWZ,20140728,0.57,0.58,0.56,0.57,99354900
TWZ,20140729,0.57,0.58,0.55,0.55,158513500
TWZ,20140730,0.55,0.56,0.51,0.54,187764300
TWZ,20140731,0.53,0.57,0.53,0.53,195796900
TWZ,20140801,0.53,0.54,0.52,0.53,83695000
TWZ,20140804,0.53,0.54,0.52,0.52,59046400
TWZ,20140805,0.52,0.54,0.52,0.53,163289900
TWZ,20140806,0.53,0.53,0.52,0.52,57191100
TWZ,20140807,0.53,0.53,0.5,0.5,134694700
TWZ,20140808,0.5,0.52,0.49,0.51,98713400
TWZ,20140813,0.51,0.54,0.51,0.53,344036000
TWZ,20140814,0.53,0.54,0.52,0.52,83356800
TWZ,20140815,0.53,0.54,0.52,0.52,98986000
TWZ,20140818,0.52,0.52,0.51,0.51,51903500
TWZ,20140819,0.52,0.52,0.5,0.51,59667200
TWZ,20140820,0.51,0.52,0.5,0.5,68241300
TWZ,20140821,0.5,0.54,0.5,0.52,274764400
TWZ,20140822,0.53,0.56,0.53,0.55,622299300
TWZ,20140825,0.56,0.57,0.55,0.56,309843400
TWZ,20140826,0.56,0.56,0.54,0.54,89380700
TWZ,20140827,0.55,0.55,0.52,0.53,96922400
TWZ,20140828,0.53,0.54,0.52,0.52,50083900
TWZ,20140829,0.52,0.54,0.52,0.53,74276100
TWZ,20140901,0.53,0.54,0.52,0.52,75477400
TWZ,20140902,0.53,0.54,0.52,0.52,153815800
TWZ,20140903,0.52,0.55,0.52,0.53,149286100
TWZ,20140904,0.54,0.54,0.52,0.53,81884200
TWZ,20140905,0.53,0.57,0.53,0.56,768594600
TWZ,20140908,0.57,0.58,0.55,0.55,463705600
TWZ,20140909,0.56,0.57,0.54,0.55,189929400
TWZ,20140910,0.55,0.56,0.54,0.54,143293900
TWZ,20140911,0.54,0.57,0.54,0.56,248372300
TWZ,20140912,0.56,0.57,0.55,0.56,145464300
TWZ,20140915,0.56,0.56,0.55,0.55,46246400
TWZ,20140916,0.56,0.59,0.55,0.57,1005567700
TWZ,20140917,0.58,0.59,0.56,0.57,489357900
TWZ,20140918,0.57,0.58,0.56,0.56,99273400
TWZ,20140919,0.56,0.59,0.56,0.58,421927800
TWZ,20140922,0.58,0.6,0.57,0.58,621276200
TWZ,20140923,0.58,0.58,0.56,0.57,189917900
TWZ,20140924,0.57,0.58,0.56,0.57,59974200
TWZ,20140925,0.57,0.59,0.57,0.58,266764600
TWZ,20140926,0.58,0.6,0.57,0.58,496951100
TWZ,20140929,0.57,0.58,0.54,0.55,450308900
TWZ,20140930,0.55,0.56,0.54,0.55,139819100
TWZ,20141001,0.55,0.56,0.54,0.55,103938400
TWZ,20141002,0.55,0.56,0.53,0.54,116403700
TWZ,20141003,0.54,0.55,0.52,0.53,103431900
TWZ,20141006,0.53,0.53,0.5,0.5,155995200
TWZ,20141007,0.5,0.52,0.49,0.5,164109200
TWZ,20141008,0.5,0.51,0.49,0.5,56469900
TWZ,20141009,0.51,0.52,0.5,0.5,99900300
TWZ,20141010,0.5,0.51,0.49,0.51,53865700
TWZ,20141013,0.51,0.54,0.5,0.53,225650600
TWZ,20141014,0.54,0.55,0.52,0.52,83667200
TWZ,20141015,0.53,0.53,0.51,0.52,84163400
TWZ,20141016,0.52,0.52,0.5,0.51,65723500
TWZ,20141017,0.51,0.52,0.5,0.52,31289700
TWZ,20141020,0.52,0.52,0.5,0.5,47942500
TWZ,20141021,0.51,0.52,0.5,0.5,54931300
TWZ,20141022,0.51,0.51,0.5,0.5,57394200
TWZ,20141024,0.51,0.51,0.5,0.5,61153900
TWZ,20141027,0.51,0.52,0.5,0.52,175079300
TWZ,20141028,0.52,0.53,0.51,0.53,157599600
TWZ,20141029,0.53,0.54,0.52,0.53,110336000
TWZ,20141030,0.53,0.53,0.52,0.52,37039300
TWZ,20141031,0.53,0.55,0.52,0.54,278959500
TWZ,20141103,0.56,0.6,0.56,0.6,1324816500
TWZ,20141104,0.62,0.64,0.6,0.61,1678178500
TWZ,20141105,0.62,0.62,0.57,0.58,719470700
TWZ,20141106,0.58,0.6,0.58,0.59,193050800
TWZ,20141107,0.59,0.61,0.58,0.59,609466900
TWZ,20141110,0.6,0.6,0.57,0.57,251200000
TWZ,20141111,0.57,0.58,0.55,0.56,291211700
TWZ,20141112,0.56,0.57,0.53,0.54,250103000
TWZ,20141113,0.54,0.57,0.53,0.56,318290100
TWZ,20141114,0.56,0.57,0.54,0.54,228719800
TWZ,20141117,0.53,0.53,0.51,0.52,208713600
TWZ,20141118,0.52,0.54,0.52,0.53,150415100
TWZ,20141119,0.54,0.54,0.53,0.53,57219800
TWZ,20141120,0.53,0.54,0.52,0.52,89021100
TWZ,20141121,0.53,0.53,0.52,0.52,67697700
TWZ,20141124,0.53,0.53,0.51,0.52,102337700
TWZ,20141125,0.52,0.53,0.52,0.52,171175000
TWZ,20141126,0.52,0.53,0.51,0.52,91187200
TWZ,20141127,0.53,0.54,0.52,0.52,80317600
TWZ,20141128,0.53,0.53,0.52,0.52,77568500
TWZ,20141201,0.52,0.53,0.52,0.52,53609200
TWZ,20141202,0.53,0.53,0.51,0.52,60072500
TWZ,20141203,0.52,0.53,0.51,0.52,39416300
TWZ,20141204,0.52,0.53,0.51,0.53,26215400
TWZ,20141208,0.53,0.53,0.51,0.52,71535700
TWZ,20141209,0.52,0.53,0.51,0.52,51634500
TWZ,20141211,0.52,0.52,0.5,0.51,80540600
TWZ,20141212,0.51,0.52,0.5,0.5,53305800
TWZ,20141215,0.5,0.5,0.36,0.45,214935900
TWZ,20141216,0.42,0.48,0.41,0.47,61512100
TWZ,20141217,0.47,0.49,0.47,0.48,36319300
TWZ,20141218,0.49,0.5,0.48,0.5,38566300
TWZ,20141219,0.5,0.5,0.47,0.49,55013600
TWZ,20141222,0.49,0.51,0.48,0.5,32450600
TWZ,20141223,0.5,0.51,0.49,0.49,16229100
TWZ,20141224,0.5,0.5,0.48,0.48,25966100
TWZ,20141225,0.49,0.49,0.47,0.47,23132300
TWZ,20141226,0.47,0.48,0.47,0.47,10000400
TWZ,20141229,0.48,0.5,0.48,0.48,78771900
TWZ,20141230,0.49,0.5,0.48,0.5,37553100
TWZ,20150105,0.5,0.52,0.49,0.5,67149700
TWZ,20150106,0.49,0.5,0.49,0.49,33773000
TWZ,20150107,0.49,0.5,0.49,0.49,35814800
TWZ,20150108,0.49,0.49,0.48,0.48,36172600
TWZ,20150109,0.49,0.49,0.47,0.48,63118800
TWZ,20150112,0.49,0.49,0.47,0.47,27331200
TWZ,20150113,0.47,0.49,0.47,0.47,73334000
TWZ,20150114,0.48,0.49,0.47,0.47,61539900
TWZ,20150115,0.47,0.48,0.47,0.48,16419500
TWZ,20150116,0.48,0.48,0.47,0.47,28187600
TWZ,20150119,0.47,0.48,0.47,0.47,27257400
TWZ,20150120,0.47,0.48,0.46,0.47,34163600
TWZ,20150121,0.47,0.48,0.46,0.46,52204800
TWZ,20150122,0.47,0.48,0.46,0.47,135122300
TWZ,20150123,0.47,0.48,0.46,0.47,62086600
TWZ,20150126,0.47,0.47,0.46,0.46,43959100
TWZ,20150127,0.46,0.46,0.45,0.45,41825400
TWZ,20150128,0.45,0.46,0.45,0.45,57858100
TWZ,20150129,0.45,0.48,0.45,0.46,103471500
TWZ,20150130,0.47,0.48,0.45,0.46,56628900
TWZ,20150202,0.46,0.46,0.44,0.45,83064400
TWZ,20150203,0.45,0.46,0.45,0.45,31791500
TWZ,20150204,0.45,0.46,0.44,0.46,46121000
TWZ,20150205,0.46,0.46,0.45,0.45,31610300
TWZ,20150206,0.45,0.45,0.43,0.44,68838100
TWZ,20150209,0.44,0.44,0.42,0.42,112140600
TWZ,20150210,0.42,0.44,0.41,0.44,115797800
TWZ,20150211,0.43,0.44,0.43,0.44,8406800
TWZ,20150212,0.44,0.45,0.43,0.44,41567000
TWZ,20150213,0.44,0.46,0.44,0.44,101860200
TWZ,20150216,0.44,0.45,0.43,0.43,30062400
TWZ,20150217,0.43,0.44,0.43,0.43,22764800
TWZ,20150218,0.44,0.44,0.42,0.42,25011800
TWZ,20150219,0.43,0.43,0.42,0.42,23462600
TWZ,20150220,0.42,0.44,0.42,0.42,28396200
TWZ,20150223,0.43,0.44,0.42,0.43,36544800
TWZ,20150224,0.43,0.44,0.43,0.43,32370100
TWZ,20150225,0.43,0.45,0.42,0.44,74285000
TWZ,20150226,0.45,0.46,0.43,0.43,207989500
TWZ,20150227,0.44,0.45,0.44,0.44,52388100
TWZ,20150302,0.45,0.46,0.44,0.45,160854700
TWZ,20150303,0.45,0.46,0.43,0.43,162513900
TWZ,20150305,0.43,0.44,0.42,0.42,53654800
TWZ,20150306,0.42,0.43,0.41,0.42,50429300
TWZ,20150309,0.42,0.42,0.4,0.41,65703300
TWZ,20150310,0.41,0.42,0.39,0.39,215939400
TWZ,20150311,0.4,0.41,0.39,0.41,138215100
TWZ,20150312,0.41,0.41,0.4,0.4,29189500
TWZ,20150313,0.4,0.41,0.4,0.4,43096300
TWZ,20150316,0.4,0.41,0.38,0.39,43494400
TWZ,20150317,0.4,0.4,0.38,0.38,20127000
TWZ,20150318,0.38,0.4,0.38,0.39,21524100
TWZ,20150319,0.39,0.4,0.38,0.38,37811100
TWZ,20150320,0.39,0.39,0.38,0.39,24494500
TWZ,20150323,0.39,0.39,0.37,0.37,29497600
TWZ,20150324,0.37,0.38,0.35,0.36,51627600
TWZ,20150325,0.36,0.38,0.36,0.37,24380900
TWZ,20150326,0.37,0.38,0.36,0.36,19326000
TWZ,20150327,0.36,0.37,0.35,0.36,33872100
TWZ,20150330,0.36,0.37,0.36,0.37,14196700
TWZ,20150331,0.36,0.37,0.36,0.37,10056900
TWZ,20150401,0.37,0.38,0.37,0.37,18981200
TWZ,20150402,0.38,0.4,0.37,0.39,64957300
TWZ,20150403,0.39,0.4,0.39,0.39,11637100
TWZ,20150407,0.39,0.4,0.38,0.39,17290400
TWZ,20150408,0.39,0.4,0.39,0.39,8813100
TWZ,20150409,0.39,0.43,0.39,0.42,150372300
TWZ,20150410,0.42,0.43,0.41,0.42,34314000
TWZ,20150416,0.43,0.44,0.42,0.43,50272300
TWZ,20150417,0.44,0.44,0.41,0.42,44125400
TWZ,20150420,0.42,0.43,0.41,0.41,21990800
TWZ,20150421,0.42,0.43,0.41,0.42,21022600
TWZ,20150422,0.42,0.43,0.39,0.4,69842200
TWZ,20150423,0.4,0.42,0.4,0.41,31958700
TWZ,20150424,0.41,0.42,0.4,0.41,11458700
TWZ,20150427,0.41,0.42,0.4,0.41,13237400
TWZ,20150428,0.41,0.42,0.4,0.41,27061700
TWZ,20150429,0.4,0.41,0.38,0.39,85287400
TWZ,20150430,0.39,0.4,0.38,0.38,41342500
TWZ,20150506,0.39,0.4,0.38,0.39,37501500
TWZ,20150507,0.39,0.4,0.38,0.38,23661100
TWZ,20150508,0.38,0.4,0.38,0.4,20365700
TWZ,20150511,0.37,0.37,0.35,0.35,56341100
TWZ,20150512,0.35,0.35,0.33,0.34,37897900
TWZ,20150513,0.34,0.34,0.33,0.34,10111700
TWZ,20150514,0.35,0.35,0.33,0.34,12986600
TWZ,20150515,0.35,0.36,0.34,0.36,16192200
TWZ,20150518,0.36,0.37,0.35,0.35,16660300
TWZ,20150519,0.36,0.37,0.35,0.37,16341900
TWZ,20150520,0.37,0.37,0.36,0.37,6688200
TWZ,20150521,0.37,0.38,0.36,0.37,23968500
TWZ,20150522,0.38,0.38,0.35,0.36,23418800
TWZ,20150525,0.36,0.36,0.35,0.35,7063000
TWZ,20150526,0.35,0.36,0.35,0.35,13514300
TWZ,20150527,0.35,0.36,0.34,0.35,18458900
TWZ,20150528,0.36,0.36,0.34,0.35,10717000
TWZ,20150529,0.35,0.36,0.35,0.35,9959700
TWZ,20150602,0.35,0.36,0.33,0.34,37092300
TWZ,20150603,0.34,0.35,0.34,0.35,15560100
TWZ,20150604,0.34,0.36,0.34,0.35,13231200
TWZ,20150605,0.35,0.36,0.34,0.35,10871600
TWZ,20150608,0.36,0.37,0.35,0.36,37675300
TWZ,20150609,0.35,0.37,0.35,0.36,19637300
TWZ,20150610,0.35,0.37,0.35,0.35,24958300
TWZ,20150611,0.36,0.37,0.35,0.37,19150500
TWZ,20150612,0.37,0.37,0.35,0.37,28375300
TWZ,20150615,0.37,0.39,0.36,0.37,65208000
TWZ,20150616,0.38,0.38,0.36,0.36,11664100
TWZ,20150617,0.37,0.37,0.36,0.37,15493500
TWZ,20150618,0.37,0.38,0.36,0.36,38441300
TWZ,20150619,0.37,0.37,0.35,0.36,21219100
TWZ,20150622,0.36,0.37,0.35,0.36,15613600
TWZ,20150623,0.36,0.37,0.36,0.36,11676000
TWZ,20150624,0.36,0.37,0.36,0.36,9752600
TWZ,20150625,0.36,0.37,0.35,0.36,12744200
TWZ,20150626,0.36,0.37,0.35,0.36,17779900
TWZ,20150629,0.36,0.36,0.34,0.35,23859500
TWZ,20150630,0.36,0.37,0.35,0.36,73946900
TWZ,20150702,0.36,0.37,0.35,0.36,19488100
TWZ,20150703,0.36,0.36,0.35,0.36,11509000
TWZ,20150706,0.35,0.37,0.35,0.35,18050400
TWZ,20150707,0.35,0.36,0.35,0.36,5229800
TWZ,20150708,0.36,0.36,0.34,0.35,36555200
TWZ,20150709,0.35,0.36,0.34,0.35,12692200
TWZ,20150710,0.35,0.37,0.35,0.36,54499900
TWZ,20150713,0.36,0.37,0.35,0.36,10862200
TWZ,20150714,0.36,0.37,0.35,0.35,17259200
TWZ,20150715,0.36,0.36,0.35,0.35,8064300
TWZ,20150716,0.35,0.36,0.35,0.36,32004600
TWZ,20150717,0.36,0.36,0.35,0.35,13945500
TWZ,20150720,0.35,0.36,0.34,0.35,14405300
TWZ,20150721,0.34,0.35,0.33,0.34,34260900
TWZ,20150722,0.33,0.34,0.33,0.34,7197900
TWZ,20150723,0.34,0.35,0.33,0.34,11515600
TWZ,20150724,0.34,0.35,0.33,0.34,8221800
TWZ,20150727,.34,.34,.33,.33,18450600.00
TWZ,20150728,.33,.34,.31,.32,30543300.00
TWZ,20150729,.32,.34,.32,.34,26680500.00
TWZ,20150731,.34,.35,.33,.34,21330300.00
TWZ,20150803,.34,.35,.33,.33,9634500.00
TWZ,20150804,.34,.35,.33,.34,18788000.00
TWZ,20150805,.34,.36,.34,.34,100753100.00
TWZ,20150806,.35,.35,.34,.34,8108900.00
TWZ,20150807,.34,.35,.34,.34,4792600.00
TWZ,20150810,.34,.35,.34,.34,9834000.00
TWZ,20150811,.34,.35,.33,.33,36374600.00
